# BCC equiatomic HfMoTaTiZr; profile=compact; x=[111]; seed=20260825

1980 atoms
5 atom types

0.0 32.86566407361945 xlo xhi
0.0 29.27422074112307 ylo yhi
0.0 42.25369806300982 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

373 3 5.975575286112627 4.879036790187177 33.80295845040786
374 3 5.975575286112627 4.879036790187178 8.450739612601964
375 2 5.975575286112627 4.879036790187179 0
376 5 5.975575286112627 4.879036790187179 25.3522188378059
377 2 5.975575286112627 7.318555185280768 4.225369806300982
378 3 5.975575286112627 9.758073580374354 25.3522188378059
379 5 5.975575286112627 9.758073580374356 0
380 2 5.975575286112627 9.758073580374356 33.80295845040786
381 1 5.975575286112627 9.758073580374358 16.90147922520393
382 1 5.975575286112627 14.63711037056154 25.35221883780589
383 5 5.975575286112627 14.63711037056154 33.80295845040786
384 5 5.975575286112627 19.51614716074871 25.35221883780589
385 2 5.975575286112627 24.39518395093589 33.80295845040786
386 1 5.975575286112628 2.43951839509359 29.57758864410687
387 1 5.975575286112628 7.318555185280766 29.57758864410687
388 1 5.975575286112628 7.318555185280767 12.67610941890295
389 5 5.975575286112628 9.758073580374356 8.450739612601964
390 2 5.975575286112628 12.19759197546795 4.225369806300982
391 1 5.975575286112628 12.19759197546795 21.12684903150491
392 4 5.975575286112628 12.19759197546795 29.57758864410687
393 1 5.975575286112628 12.19759197546795 12.67610941890295
394 3 5.975575286112628 14.63711037056153 0
395 1 5.975575286112628 14.63711037056153 16.90147922520393
396 3 5.975575286112628 14.63711037056154 8.450739612601964
397 3 5.975575286112628 17.07662876565512 12.67610941890295
398 5 5.975575286112628 17.07662876565512 21.12684903150491
399 2 5.975575286112628 17.07662876565512 38.02832825670884
400 1 5.975575286112628 17.07662876565513 4.225369806300983
401 4 5.975575286112628 17.07662876565513 29.57758864410687
402 3 5.975575286112628 19.51614716074871 8.450739612601964
403 1 5.975575286112628 19.51614716074871 16.90147922520393
404 2 5.975575286112628 21.9556655558423 4.225369806300983
405 2 5.975575286112628 21.9556655558423 29.57758864410687
406 3 5.975575286112628 21.9556655558423 12.67610941890295
407 1 5.975575286112628 21.9556655558423 21.12684903150491
408 4 5.975575286112628 21.9556655558423 38.02832825670883
409 3 5.975575286112628 24.39518395093589 16.90147922520393
410 3 5.975575286112628 26.83470234602948 12.67610941890295
411 2 5.975575286112628 26.83470234602948 29.57758864410687
412 2 5.975575286112628 26.83470234602948 38.02832825670884
413 1 5.975575286112629 19.51614716074871 1.172775711627822e-15
414 1 5.975575286112629 19.51614716074871 33.80295845040786
415 1 5.975575286112629 24.39518395093589 0
416 5 5.975575286112629 24.39518395093589 8.450739612601964
417 3 5.975575286112629 24.39518395093589 25.35221883780589
418 2 5.975575286112629 26.83470234602948 4.225369806300982
419 3 5.97557528611263 26.83470234602948 21.12684903150491
420 3 6.97150450046473 0 39.43678485880917
421 5 6.97150450046473 4.879036790187177 39.43678485880917
422 2 6.97150450046473 2.439518395093587 35.21141505250819
423 3 6.97150450046473 2.439518395093589 9.859196214702292
424 5 6.97150450046473 2.439518395093589 18.30993582730426
425 5 6.97150450046473 7.318555185280768 18.30993582730426
426 1 6.97150450046473 7.318555185280768 35.21141505250819
427 4 6.97150450046473 12.19759197546795 35.21141505250819
428 1 6.971504500464731 0 5.633826408401311
429 1 6.971504500464731 0 14.08456602100327
430 2 6.971504500464731 0 22.53530563360524
431 1 6.971504500464731 0 30.9860452462072
432 4 6.971504500464731 2.439518395093589 1.408456602100328
433 4 6.971504500464731 4.879036790187177 14.08456602100327
434 4 6.971504500464731 4.879036790187177 30.9860452462072
435 1 6.971504500464731 4.879036790187178 5.633826408401311
436 1 6.971504500464731 4.879036790187179 22.53530563360524
437 2 6.971504500464731 7.318555185280768 1.408456602100327
438 5 6.971504500464731 9.758073580374354 22.53530563360524
439 1 6.971504500464731 9.758073580374356 30.9860452462072
440 1 6.971504500464731 9.758073580374358 14.08456602100327
441 5 6.971504500464731 9.758073580374358 39.43678485880917
442 3 6.971504500464731 14.63711037056154 22.53530563360524
443 2 6.971504500464731 14.63711037056154 30.9860452462072
