# BCC HfMoTaTiZr; n=2000; seed=20264861

2000 atoms
5 atom types

0.0 34.5 xlo xhi
0.0 34.5 ylo yhi
0.0 34.5 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

684 4 12.075 1.725000000000001 5.174999999999999
685 1 12.075 1.725000000000001 18.975
686 2 12.075 1.725000000000001 22.425
687 3 12.075 5.175 1.725000000000001
688 5 12.075 5.175000000000001 5.175000000000001
689 4 12.075 5.175000000000001 15.525
690 3 12.075 5.175000000000001 18.975
691 2 12.075 5.175000000000001 22.425
692 3 12.075 5.175000000000001 32.77500000000001
693 4 12.075 8.625000000000004 32.775
694 1 12.075 15.525 5.175000000000001
695 4 12.075 15.525 22.425
696 5 12.075 15.525 25.875
697 1 12.075 15.525 32.77500000000001
698 5 12.075 18.975 1.725
699 5 12.075 18.975 5.175000000000002
700 2 12.075 18.975 18.975
701 3 12.075 22.425 1.725000000000001
702 3 12.075 22.425 5.175000000000001
703 5 12.075 22.425 15.525
704 3 12.075 22.425 22.425
705 3 12.075 22.425 25.875
706 2 12.075 22.425 32.77500000000001
707 4 12.075 25.875 15.525
708 3 12.075 25.875 22.425
709 4 12.075 25.875 32.775
710 2 12.075 32.77500000000001 5.175000000000001
711 1 12.075 32.77500000000001 8.625000000000004
712 4 12.075 32.77500000000001 15.525
713 5 12.075 32.77500000000001 22.425
714 4 12.075 32.77500000000001 25.875
715 2 12.075 32.77500000000001 32.77500000000001
716 5 12.075 1.725 1.725
717 3 12.075 1.725 8.625000000000002
718 1 12.075 1.725 12.075
719 5 12.075 1.725 15.525
720 3 12.075 1.725 25.875
721 3 12.075 1.725 32.775
722 4 12.075 5.174999999999999 8.625
723 2 12.075 5.174999999999999 12.075
724 4 12.075 5.174999999999999 25.875
725 3 12.075 8.625000000000002 1.725
726 4 12.075 8.625000000000002 5.174999999999999
727 3 12.075 8.625000000000002 12.075
728 3 12.075 8.625000000000002 15.525
729 3 12.075 8.625000000000002 18.975
730 1 12.075 8.625000000000002 22.425
731 5 12.075 12.075 1.725
732 3 12.075 12.075 5.174999999999999
733 3 12.075 12.075 8.625000000000002
734 3 12.075 12.075 12.075
735 2 12.075 12.075 15.525
736 1 12.075 12.075 18.975
737 2 12.075 12.075 22.425
738 3 12.075 12.075 25.875
739 5 12.075 12.075 29.325
740 5 12.075 12.075 32.775
741 3 12.075 15.525 1.725
742 2 12.075 15.525 8.625000000000004
743 1 12.075 15.525 12.075
744 4 12.075 15.525 15.525
745 3 12.075 15.525 18.975
746 4 12.075 18.975 8.625000000000002
747 2 12.075 18.975 12.075
748 4 12.075 18.975 15.525
749 1 12.075 18.975 25.87500000000001
750 5 12.075 18.975 29.32500000000001
751 1 12.075 18.975 32.775
752 4 12.075 22.425 8.625
753 1 12.075 22.425 12.075
754 5 12.075 25.875 1.725000000000001
755 1 12.075 25.875 5.174999999999997
756 4 12.075 25.875 12.075
757 2 12.075 25.875 18.975
758 3 12.075 29.325 12.075
759 2 12.075 29.325 18.975
760 1 12.075 32.775 1.724999999999998
761 4 12.075 32.775 12.075
762 3 12.075 32.775 18.975
763 2 12.075 1.724999999999998 29.325
764 5 12.075 5.174999999999997 29.325
765 3 12.075 8.625 8.625
766 5 12.075 8.625 25.875
767 5 12.075 8.625 29.325
768 2 12.075 15.525 29.325
769 2 12.075 22.425 29.325
770 1 12.075 25.875 8.625
771 2 12.075 25.875 25.875
772 4 12.075 25.875 29.325
773 1 12.075 29.325 1.724999999999998
774 5 12.075 29.325 5.174999999999997
775 5 12.075 29.325 8.625
776 2 12.075 29.325 15.525
777 1 12.075 29.325 22.425
778 4 12.075 29.325 25.875
779 2 12.075 29.325 29.325
780 2 12.075 29.325 32.775
781 2 12.075 32.775 29.325
782 3 13.8 20.7 20.7
783 5 13.8 1.915134717478395e-15 20.7
784 3 13.8 3.450000000000001 17.25
785 3 13.8 3.450000000000001 20.7
786 5 13.8 10.35 31.05
787 5 13.8 17.25 3.450000000000001
788 4 13.8 17.25 20.7
789 4 13.8 17.25 24.15000000000001
790 3 13.8 17.25 31.05
791 5 13.8 20.7 0
792 1 13.8 20.7 3.450000000000003
793 2 13.8 20.7 17.25
794 5 13.8 24.15000000000001 17.25
795 4 13.8 31.05 10.35
796 4 13.8 31.05 17.25
797 2 13.8 0 0
798 2 13.8 0 3.449999999999999
799 2 13.8 0 10.35
800 4 13.8 0 13.8
801 2 13.8 0 17.25
802 3 13.8 0 24.15000000000001
803 5 13.8 0 31.05
804 4 13.8 3.449999999999999 0
805 2 13.8 3.449999999999999 6.900000000000002
806 2 13.8 3.449999999999999 10.35
807 5 13.8 3.449999999999999 13.8
808 2 13.8 3.449999999999999 24.15
809 5 13.8 3.449999999999999 31.05
810 4 13.8 3.45 3.449999999999999
811 1 13.8 6.900000000000001 0
812 4 13.8 6.900000000000002 3.449999999999999
813 4 13.8 6.900000000000002 13.8
814 3 13.8 6.900000000000002 17.25
815 4 13.8 6.900000000000002 20.7
816 1 13.8 6.900000000000002 31.05
817 3 13.8 10.35 0
818 2 13.8 10.35 3.449999999999999
819 2 13.8 10.35 10.35
820 4 13.8 10.35 13.8
821 5 13.8 10.35 17.25
822 3 13.8 10.35 20.7
823 1 13.8 13.8 0
824 5 13.8 13.8 3.449999999999999
825 4 13.8 13.8 6.900000000000002
826 2 13.8 13.8 10.35
827 3 13.8 13.8 13.8
828 2 13.8 13.8 17.25
829 1 13.8 13.8 20.7
830 4 13.8 13.8 24.15
831 1 13.8 13.8 27.6
832 3 13.8 13.8 31.05
833 5 13.8 17.25 0
834 5 13.8 17.25 6.900000000000004
835 1 13.8 17.25 10.35
836 4 13.8 17.25 13.8
837 1 13.8 17.25 17.25
838 2 13.8 20.7 6.900000000000002
839 1 13.8 20.7 10.35
840 1 13.8 20.7 13.8
841 3 13.8 20.7 24.15000000000001
842 2 13.8 20.7 27.60000000000001
843 2 13.8 20.7 31.05
844 3 13.8 24.15 0
845 4 13.8 24.15 3.449999999999999
846 5 13.8 24.15 13.8
847 2 13.8 24.15 20.7
848 1 13.8 24.15 24.15
849 5 13.8 24.15 31.05
850 2 13.8 27.6 13.8
851 4 13.8 27.6 20.7
852 5 13.8 27.6 31.05
853 4 13.8 31.05 0
854 1 13.8 31.05 3.449999999999999
855 4 13.8 31.05 6.900000000000002
856 5 13.8 31.05 13.8
857 3 13.8 31.05 20.7
858 1 13.8 31.05 24.15
859 2 13.8 31.05 27.6
860 4 13.8 31.05 31.05
861 4 13.8 34.5 6.9
862 3 13.8 3.449999999999998 27.6
863 2 13.8 6.9 6.899999999999999
864 2 13.8 6.9 10.35
865 5 13.8 6.9 24.15
866 2 13.8 10.35 6.9
867 5 13.8 10.35 24.15
868 4 13.8 10.35 27.6
869 5 13.8 17.25 27.6
870 1 13.8 24.15 6.899999999999999
871 5 13.8 24.15 10.35
872 5 13.8 27.6 0
873 3 13.8 27.6 3.449999999999995
874 5 13.8 27.6 10.35
875 4 13.8 27.6 17.25
876 4 13.8 34.5 27.6
877 1 13.8 6.899999999999999 27.6
878 3 13.8 24.15 27.6
879 4 13.8 27.6 6.899999999999999
880 1 13.8 27.6 24.15
881 2 13.8 27.6 27.6
882 3 15.525 1.725000000000001 18.975
883 2 15.525 12.075 29.325
884 5 15.525 18.975 1.725000000000001
885 4 15.525 18.975 18.975
886 5 15.525 18.975 22.425
887 2 15.525 18.975 29.325
888 4 15.525 22.425 18.975
889 4 15.525 29.325 12.075
890 2 15.525 29.325 18.975
891 5 15.525 29.325 29.325
892 3 15.525 1.725 1.725
893 1 15.525 1.725 8.625
894 5 15.525 1.725 12.075
895 4 15.525 1.725 15.525
896 4 15.525 1.725 22.425
897 1 15.525 1.725 29.325
898 1 15.525 5.175000000000002 15.525
899 5 15.525 5.175000000000002 18.975
900 3 15.525 8.625000000000002 1.725
901 5 15.525 8.625000000000002 12.075
902 4 15.525 8.625000000000002 15.525
903 1 15.525 8.625000000000002 18.975
904 2 15.525 8.625000000000002 29.325
905 1 15.525 8.625000000000002 32.77500000000001
906 3 15.525 12.075 1.725
907 2 15.525 12.075 8.625000000000004
908 3 15.525 12.075 12.075
909 3 15.525 12.075 15.525
910 4 15.525 12.075 18.975
911 1 15.525 15.525 1.725
912 2 15.525 15.525 5.175000000000002
913 3 15.525 15.525 8.625000000000002
914 5 15.525 15.525 12.075
915 3 15.525 15.525 15.525
916 4 15.525 15.525 18.975
917 4 15.525 15.525 22.425
918 4 15.525 15.525 25.87500000000001
919 4 15.525 15.525 29.325
920 1 15.525 15.525 32.77500000000001
921 2 15.525 18.975 5.175000000000004
922 2 15.525 18.975 8.625
923 5 15.525 18.975 12.075
924 5 15.525 18.975 15.525
925 3 15.525 22.425 1.725000000000001
926 3 15.525 22.425 15.525
927 4 15.525 25.87500000000001 15.525
928 5 15.525 29.325 1.724999999999998
929 2 15.525 29.325 8.625000000000004
930 4 15.525 29.325 15.525
931 4 15.525 32.77500000000001 8.625000000000004
932 1 15.525 32.77500000000001 15.525
933 1 15.525 1.724999999999998 25.875
934 4 15.525 1.724999999999998 32.77500000000001
935 5 15.525 1.724999999999999 5.175000000000001
936 3 15.525 5.175000000000001 5.175000000000001
937 3 15.525 5.175000000000001 8.625
938 1 15.525 5.175000000000001 12.075
939 2 15.525 5.175000000000001 22.425
940 2 15.525 5.175000000000001 29.325
941 5 15.525 5.175000000000001 32.775
942 4 15.525 5.175000000000002 1.724999999999998
943 2 15.525 8.625 5.174999999999999
944 1 15.525 8.625 8.625000000000002
945 4 15.525 8.625 22.425
946 4 15.525 12.075 5.175000000000001
947 5 15.525 12.075 22.425
948 4 15.525 12.075 25.875
949 3 15.525 12.075 32.77500000000001
950 3 15.525 18.975 25.875
951 1 15.525 18.975 32.77500000000001
952 3 15.525 22.425 5.175000000000001
953 1 15.525 22.425 8.625
954 1 15.525 22.425 12.075
955 1 15.525 22.425 22.425
956 2 15.525 22.425 25.87500000000001
957 5 15.525 22.425 29.325
958 2 15.525 22.425 32.775
959 5 15.525 25.875 1.724999999999998
960 4 15.525 25.875 12.075
961 1 15.525 25.875 18.97499999999999
962 5 15.525 25.875 22.425
963 4 15.525 25.875 29.325
964 5 15.525 25.875 32.77500000000001
965 4 15.525 29.325 5.175000000000001
966 1 15.525 29.325 22.425
967 5 15.525 29.325 25.875
968 2 15.525 29.325 32.77500000000001
969 4 15.525 32.77500000000001 1.724999999999998
970 1 15.525 32.77500000000001 5.175000000000001
971 3 15.525 32.77500000000001 12.075
972 4 15.525 32.77500000000001 18.975
973 4 15.525 32.77500000000001 22.425
974 1 15.525 32.77500000000001 25.875
975 3 15.525 32.77500000000001 29.325
976 4 15.525 32.77500000000001 32.77500000000001
977 2 15.525 5.174999999999999 25.875
978 2 15.525 8.624999999999998 25.875
979 4 15.525 25.875 5.174999999999997
980 5 15.525 25.875 8.625
981 1 15.52500000000001 25.875 25.875
982 3 17.25 13.8 27.6
983 1 17.25 27.6 13.8
984 5 17.25 0 0
985 2 17.25 0 6.900000000000002
986 3 17.25 0 10.35
987 2 17.25 0 13.8
988 5 17.25 0 17.25
989 2 17.25 0 20.7
990 4 17.25 0 27.6
991 2 17.25 3.450000000000001 6.899999999999999
992 2 17.25 3.450000000000001 10.35
993 1 17.25 3.450000000000001 13.8
994 2 17.25 3.450000000000001 20.7
995 2 17.25 3.450000000000001 27.6
996 2 17.25 3.450000000000001 34.5
997 3 17.25 3.450000000000003 17.25
998 1 17.25 6.9 3.450000000000001
999 1 17.25 6.9 6.9
1000 2 17.25 6.9 10.35
1001 2 17.25 6.9 20.7
1002 2 17.25 6.9 27.59999999999999
1003 4 17.25 6.9 31.05
1004 3 17.25 6.900000000000001 34.5
1005 1 17.25 6.900000000000002 13.8
1006 4 17.25 6.900000000000002 17.25
1007 3 17.25 10.35 3.449999999999999
1008 3 17.25 10.35 6.900000000000002
1009 2 17.25 10.35 20.7
1010 2 17.25 10.35 0
1011 3 17.25 10.35 10.35
1012 3 17.25 10.35 13.8
1013 2 17.25 10.35 17.25
1014 4 17.25 10.35 27.6
1015 4 17.25 10.35 31.05000000000001
1016 1 17.25 13.8 3.450000000000001
1017 3 17.25 13.8 20.7
1018 2 17.25 13.8 24.15000000000001
1019 4 17.25 13.8 31.05
1020 3 17.25 13.8 0
1021 2 17.25 13.8 6.900000000000004
1022 1 17.25 13.8 10.35
1023 1 17.25 13.8 13.8
1024 4 17.25 13.8 17.25
1025 1 17.25 17.25 0
1026 4 17.25 17.25 3.450000000000003
1027 2 17.25 17.25 6.900000000000002
1028 5 17.25 17.25 10.35
1029 3 17.25 17.25 13.8
1030 4 17.25 17.25 17.25
1031 3 17.25 17.25 20.7
1032 2 17.25 17.25 24.15000000000001
1033 5 17.25 17.25 27.6
1034 5 17.25 17.25 31.05
1035 2 17.25 20.7 0
1036 3 17.25 20.7 3.450000000000003
1037 1 17.25 20.7 6.899999999999999
1038 2 17.25 20.7 10.35
1039 4 17.25 20.7 13.8
1040 3 17.25 20.7 17.25
1041 3 17.25 20.7 20.7
1042 2 17.25 20.7 27.6
1043 2 17.25 24.15000000000001 0
1044 4 17.25 24.15000000000001 13.8
1045 1 17.25 24.15000000000001 17.25
1046 4 17.25 27.6 0
1047 3 17.25 27.6 3.449999999999999
1048 2 17.25 27.6 6.900000000000002
1049 4 17.25 27.6 10.35
1050 4 17.25 27.6 17.25
1051 1 17.25 27.6 20.7
1052 3 17.25 27.6 27.6
1053 3 17.25 27.6 31.05000000000001
1054 1 17.25 31.05 6.900000000000002
1055 3 17.25 31.05 10.35
1056 3 17.25 31.05 13.8
1057 5 17.25 31.05 17.25
1058 5 17.25 31.05 27.6
1059 4 17.25 31.05 34.49999999999999
1060 3 17.25 34.5 3.450000000000001
1061 4 17.25 34.5 24.15000000000001
1062 4 17.25 34.5 31.05
1063 3 17.25 3.449999999999999 24.15
1064 2 17.25 3.449999999999999 31.05
1065 4 17.25 3.45 3.449999999999999
1066 3 17.25 6.899999999999999 24.15
1067 3 17.25 10.35 24.15
1068 4 17.25 20.7 24.15
1069 5 17.25 20.7 31.05
1070 2 17.25 24.15 3.449999999999999
1071 3 17.25 24.15 6.899999999999999
1072 2 17.25 24.15 10.35
1073 5 17.25 24.15 20.7
1074 3 17.25 24.15 24.15000000000001
1075 1 17.25 24.15 27.59999999999999
1076 5 17.25 24.15 31.05
1077 5 17.25 27.6 24.15
1078 3 17.25 31.05 3.449999999999999
1079 5 17.25 31.05 20.7
1080 2 17.25 31.05 24.15
1081 5 17.25 31.05 31.05
1082 3 18.975 8.625000000000004 32.77500000000001
1083 2 18.975 15.525 25.875
1084 1 18.975 15.525 32.77500000000001
1085 5 18.975 25.875 15.525
1086 5 18.975 25.875 32.77500000000001
1087 5 18.975 32.77500000000001 8.625
1088 3 18.975 32.77500000000001 15.52500000000001
1089 5 18.975 32.77500000000001 25.875
1090 5 18.975 32.77500000000001 32.77500000000001
1091 1 18.975 1.725 1.725
1092 4 18.975 1.725 22.425
1093 4 18.975 1.725 29.325
1094 5 18.975 1.725000000000001 5.175000000000001
1095 4 18.975 1.725000000000001 8.625
1096 2 18.975 1.725000000000001 12.075
1097 3 18.975 1.725000000000001 15.525
1098 4 18.975 1.725000000000001 18.975
1099 4 18.975 1.725000000000001 25.875
1100 2 18.975 1.725000000000001 32.775
1101 4 18.975 5.174999999999999 22.425
1102 4 18.975 5.174999999999999 29.325
1103 3 18.975 5.175 1.725
1104 5 18.975 5.175000000000001 5.174999999999999
1105 5 18.975 5.175000000000001 8.625000000000002
1106 2 18.975 5.175000000000001 12.075
1107 1 18.975 5.175000000000001 18.975
1108 5 18.975 5.175000000000001 25.875
1109 1 18.975 5.175000000000002 15.525
1110 4 18.975 5.175000000000002 32.775
1111 5 18.975 8.624999999999998 22.425
1112 1 18.975 8.625 1.725000000000001
1113 3 18.975 8.625 5.175000000000001
1114 2 18.975 8.625 8.625
1115 5 18.975 8.625 18.975
1116 4 18.975 8.625 25.875
1117 2 18.975 8.625 29.325
1118 4 18.975 8.625000000000002 12.075
1119 4 18.975 8.625000000000002 15.525
1120 1 18.975 12.075 22.425
1121 1 18.975 12.075 1.725
1122 4 18.975 12.075 5.175000000000002
1123 2 18.975 12.075 18.975
1124 3 18.975 12.075 8.625000000000002
1125 4 18.975 12.075 12.075
1126 1 18.975 12.075 15.525
1127 3 18.975 12.075 25.87500000000001
1128 1 18.975 12.075 29.32500000000001
1129 2 18.975 12.075 32.775
1130 2 18.975 15.525 1.725000000000001
1131 1 18.975 15.525 18.975
1132 4 18.975 15.525 22.425
1133 3 18.975 15.525 29.325
1134 3 18.975 15.525 5.175000000000004
1135 5 18.975 15.525 8.625
1136 4 18.975 15.525 12.075
1137 1 18.975 15.525 15.525
1138 3 18.975 18.975 1.725000000000001
1139 2 18.975 18.975 5.175000000000001
1140 1 18.975 18.975 8.625
1141 5 18.975 18.975 12.075
1142 2 18.975 18.975 15.525
1143 3 18.975 18.975 18.975
1144 5 18.975 18.975 22.425
1145 1 18.975 18.975 25.875
1146 5 18.975 18.975 29.325
1147 5 18.975 18.975 32.775
1148 4 18.975 22.425 1.725000000000001
1149 5 18.975 22.425 5.174999999999997
1150 2 18.975 22.425 8.625
1151 3 18.975 22.425 12.075
1152 1 18.975 22.425 15.525
1153 5 18.975 22.425 18.975
1154 4 18.975 22.425 25.875
1155 1 18.975 22.425 32.775
1156 2 18.975 25.875 1.725000000000001
1157 2 18.975 25.875 5.175000000000001
1158 5 18.975 25.875 8.625
1159 2 18.975 25.875 12.075
1160 1 18.975 25.875 18.975
1161 5 18.975 25.875 22.42500000000001
1162 1 18.975 25.875 25.875
1163 2 18.975 25.875 29.325
1164 1 18.975 29.325 1.724999999999998
1165 2 18.975 29.325 5.175000000000001
1166 2 18.975 29.325 8.625
1167 2 18.975 29.325 12.075
1168 2 18.975 29.325 15.525
1169 4 18.975 29.325 18.975
1170 1 18.975 29.325 25.875
1171 3 18.975 29.325 29.32500000000001
1172 3 18.975 29.325 32.77499999999999
1173 5 18.975 32.775 1.725000000000001
1174 1 18.975 32.775 5.175000000000004
1175 4 18.975 32.775 12.075
1176 3 18.975 32.775 18.975
1177 2 18.975 32.775 22.425
1178 4 18.975 32.775 29.325
1179 5 18.975 22.425 22.425
1180 3 18.975 22.425 29.325
1181 1 18.975 29.325 22.425
1182 1 20.7 10.35 31.05
1183 1 20.7 31.05 10.35
1184 3 20.7 6.900000000000002 13.8
1185 4 20.7 6.900000000000002 31.05
1186 3 20.7 10.35 10.35
1187 2 20.7 10.35 13.8
1188 4 20.7 13.8 6.900000000000002
1189 5 20.7 13.8 10.35
1190 5 20.7 13.8 13.8
1191 1 20.7 13.8 24.15000000000001
1192 3 20.7 13.8 27.60000000000001
1193 2 20.7 13.8 31.05
1194 5 20.7 17.25 24.15
1195 4 20.7 17.25 31.05
1196 3 20.7 24.15 13.8
1197 2 20.7 24.15 17.25
1198 1 20.7 24.15 24.15
1199 1 20.7 24.15 31.05
1200 3 20.7 27.6 13.8
1201 2 20.7 27.6 31.05
1202 2 20.7 31.05 6.900000000000002
1203 3 20.7 31.05 13.8
1204 4 20.7 31.05 17.25
1205 4 20.7 31.05 24.15000000000001
1206 5 20.7 31.05 27.60000000000001
1207 5 20.7 31.05 31.05
1208 2 20.7 0 0
1209 1 20.7 0 3.449999999999999
1210 2 20.7 0 6.899999999999999
1211 2 20.7 0 17.25
1212 3 20.7 0 20.7
1213 5 20.7 0 27.6
1214 2 20.7 1.915134717478395e-15 10.35
1215 1 20.7 1.915134717478395e-15 13.8
1216 3 20.7 1.915134717478395e-15 24.15
1217 4 20.7 1.915134717478395e-15 31.05
1218 2 20.7 3.449999999999999 0
1219 4 20.7 3.449999999999999 20.7
1220 5 20.7 3.449999999999999 27.6
1221 3 20.7 3.450000000000001 3.450000000000001
1222 2 20.7 3.450000000000001 6.9
1223 4 20.7 3.450000000000001 10.35
1224 3 20.7 3.450000000000001 13.8
1225 1 20.7 3.450000000000001 17.25
1226 3 20.7 3.450000000000001 24.15
1227 5 20.7 3.450000000000001 31.05
1228 5 20.7 6.899999999999999 20.7
1229 2 20.7 6.899999999999999 27.6
1230 3 20.7 6.899999999999999 0
1231 4 20.7 6.9 3.449999999999999
1232 3 20.7 6.9 6.900000000000002
1233 2 20.7 6.9 10.35
1234 5 20.7 6.9 17.25
1235 5 20.7 6.9 24.15
1236 1 20.7 10.35 20.7
1237 1 20.7 10.35 1.915134717478395e-15
1238 2 20.7 10.35 3.450000000000001
1239 2 20.7 10.35 6.9
1240 4 20.7 10.35 17.25
1241 1 20.7 10.35 24.15
1242 1 20.7 10.35 27.6
1243 4 20.7 13.8 20.7
1244 3 20.7 13.8 0
1245 1 20.7 13.8 3.450000000000003
1246 3 20.7 13.8 17.25
1247 1 20.7 17.25 0
1248 5 20.7 17.25 3.450000000000003
1249 3 20.7 17.25 6.899999999999999
1250 3 20.7 17.25 10.35
1251 5 20.7 17.25 13.8
1252 5 20.7 17.25 17.25
1253 5 20.7 17.25 20.7
1254 1 20.7 17.25 27.6
1255 5 20.7 20.7 0
1256 4 20.7 20.7 3.449999999999999
1257 3 20.7 20.7 6.899999999999999
1258 3 20.7 20.7 10.35
1259 2 20.7 20.7 13.8
1260 1 20.7 20.7 17.25
1261 5 20.7 20.7 20.7
1262 1 20.7 20.7 24.15
1263 3 20.7 20.7 27.6
1264 1 20.7 20.7 31.05
1265 1 20.7 24.15 3.83026943495679e-15
1266 5 20.7 24.15 3.449999999999999
1267 2 20.7 24.15 6.900000000000002
1268 5 20.7 24.15 10.35
1269 3 20.7 24.15 20.7
1270 3 20.7 24.15 27.6
1271 1 20.7 27.6 0
1272 1 20.7 27.6 3.449999999999999
1273 4 20.7 27.6 6.899999999999999
1274 5 20.7 27.6 10.35
1275 4 20.7 27.6 17.25
1276 4 20.7 27.6 20.70000000000001
1277 4 20.7 27.6 24.15
1278 2 20.7 27.6 27.6
1279 5 20.7 31.05 0
1280 4 20.7 31.05 3.450000000000003
1281 1 20.7 31.05 20.7
1282 4 22.425 8.625000000000002 12.075
1283 4 22.425 8.625000000000002 29.325
1284 5 22.425 8.625000000000002 32.77500000000001
1285 1 22.425 12.075 8.625
1286 2 22.425 12.075 12.075
1287 4 22.425 12.075 29.325
1288 3 22.425 29.325 8.625
1289 5 22.425 29.325 12.075
1290 5 22.425 29.325 29.325
1291 2 22.425 32.77500000000001 8.625
1292 5 22.425 1.725000000000001 8.625000000000002
1293 4 22.425 1.725000000000001 12.075
1294 5 22.425 1.725000000000001 22.425
1295 1 22.425 1.725000000000001 29.325
1296 5 22.425 5.175000000000001 1.725000000000001
1297 1 22.425 5.175000000000001 5.175000000000001
1298 2 22.425 5.175000000000001 8.625
1299 4 22.425 5.175000000000001 12.075
1300 3 22.425 5.175000000000001 15.525
1301 3 22.425 5.175000000000001 22.425
1302 5 22.425 5.175000000000001 29.325
1303 4 22.425 5.175000000000001 32.77500000000001
1304 5 22.425 8.625 1.725
1305 2 22.425 8.625 5.175000000000002
1306 5 22.425 8.625 8.624999999999998
1307 2 22.425 8.625 15.525
1308 4 22.425 8.625 22.425
1309 5 22.425 12.075 1.725000000000001
1310 5 22.425 12.075 5.175000000000001
1311 5 22.425 12.075 15.525
1312 4 22.425 12.075 22.425
1313 5 22.425 12.075 25.875
1314 3 22.425 12.075 32.77500000000001
1315 2 22.425 15.525 5.175000000000001
1316 1 22.425 15.525 8.625
1317 2 22.425 15.525 12.075
1318 2 22.425 15.525 22.425
1319 2 22.425 15.525 25.87500000000001
1320 3 22.425 15.525 29.325
1321 2 22.425 15.525 32.775
1322 1 22.425 18.975 22.425
1323 1 22.425 18.975 29.325
1324 5 22.425 22.425 1.725000000000001
1325 2 22.425 22.425 5.175000000000001
1326 1 22.425 22.425 8.625
1327 4 22.425 22.425 12.075
1328 4 22.425 22.425 15.525
1329 1 22.425 22.425 18.975
1330 4 22.425 22.425 22.425
1331 4 22.425 22.425 25.875
1332 5 22.425 22.425 29.325
1333 3 22.425 22.425 32.77500000000001
1334 1 22.425 25.875 12.075
1335 4 22.425 25.875 15.525
1336 1 22.425 25.875 22.425
1337 3 22.425 25.875 29.325
1338 5 22.425 25.875 32.77500000000001
1339 1 22.425 29.325 1.725000000000001
1340 2 22.425 29.325 5.175000000000001
1341 5 22.425 29.325 15.52500000000001
1342 1 22.425 29.325 18.97500000000001
1343 1 22.425 29.325 22.425
1344 4 22.425 29.325 25.875
1345 1 22.425 29.325 32.77500000000001
1346 2 22.425 32.77500000000001 5.175000000000001
1347 5 22.425 32.77500000000001 12.075
1348 3 22.425 32.77500000000001 15.525
1349 5 22.425 32.77500000000001 22.425
1350 1 22.425 32.77500000000001 25.87500000000001
1351 4 22.425 32.77500000000001 29.325
1352 2 22.425 32.77500000000001 32.775
1353 3 22.425 1.725 1.725
1354 4 22.425 1.725 5.174999999999999
1355 3 22.425 1.725 15.525
1356 5 22.425 1.725 18.975
1357 2 22.425 1.725 25.875
1358 4 22.425 1.725 32.775
1359 4 22.425 5.174999999999999 18.975
1360 3 22.425 5.174999999999999 25.875
1361 1 22.425 8.624999999999998 18.975
1362 3 22.425 8.624999999999998 25.87500000000001
1363 5 22.425 12.075 18.975
1364 3 22.425 15.525 18.975
1365 1 22.425 15.525 1.725000000000001
1366 5 22.425 15.525 15.525
1367 1 22.425 18.975 1.725000000000001
1368 2 22.425 18.975 5.174999999999997
1369 3 22.425 18.975 8.625
1370 1 22.425 18.975 12.075
1371 3 22.425 18.975 15.525
1372 1 22.425 18.975 18.975
1373 5 22.425 18.975 25.875
1374 3 22.425 18.975 32.775
1375 3 22.425 25.875 1.724999999999998
1376 5 22.425 25.875 5.175000000000001
1377 2 22.425 25.875 8.624999999999996
1378 5 22.425 25.875 18.975
1379 2 22.425 25.875 25.875
1380 2 22.425 32.775 1.725000000000001
1381 4 22.425 32.775 18.975
1382 3 24.15 1.915134717478395e-15 6.9
1383 1 24.15 1.915134717478395e-15 10.35
1384 2 24.15 1.915134717478395e-15 20.7
1385 3 24.15 1.915134717478395e-15 27.59999999999999
1386 2 24.15 3.450000000000001 6.900000000000002
1387 1 24.15 3.450000000000001 10.35
1388 3 24.15 3.450000000000001 20.7
1389 4 24.15 3.450000000000001 27.6
1390 5 24.15 6.9 1.915134717478395e-15
1391 4 24.15 6.9 3.450000000000001
1392 4 24.15 6.9 6.9
1393 5 24.15 6.9 10.35
1394 2 24.15 6.9 13.8
1395 4 24.15 6.9 20.7
1396 3 24.15 6.9 27.6
1397 3 24.15 6.9 31.05
1398 4 24.15 10.35 0
1399 3 24.15 10.35 3.450000000000003
1400 2 24.15 10.35 6.899999999999999
1401 4 24.15 10.35 13.8
1402 1 24.15 10.35 20.7
1403 2 24.15 10.35 10.35
1404 3 24.15 10.35 27.6
1405 2 24.15 10.35 31.05
1406 3 24.15 13.8 6.899999999999999
1407 5 24.15 13.8 10.35
1408 5 24.15 13.8 27.6
1409 4 24.15 20.7 3.83026943495679e-15
1410 3 24.15 20.7 3.449999999999999
1411 4 24.15 20.7 6.900000000000002
1412 1 24.15 20.7 10.35
1413 5 24.15 20.7 20.7
1414 1 24.15 20.7 27.6
1415 5 24.15 27.6 0
1416 4 24.15 27.6 3.450000000000003
1417 2 24.15 27.6 6.899999999999999
1418 4 24.15 27.6 10.35
1419 5 24.15 27.6 13.8
1420 1 24.15 27.6 20.7
1421 1 24.15 27.6 27.6
1422 2 24.15 27.6 31.05
1423 4 24.15 31.05 6.899999999999999
1424 1 24.15 31.05 10.35
1425 1 24.15 31.05 27.6
1426 4 24.15 0 0
1427 1 24.15 0 3.449999999999999
1428 5 24.15 0 13.8
1429 2 24.15 0 24.15
1430 5 24.15 0 31.05
